count,loss_func,grad_norm
27960,0.11887126940874099,0.01789599006975311
27970,0.09990113293429202,0.008168241795066198
27980,0.11449484721354727,0.07193318241959566
27990,0.081766354909033,0.04137277763622053
28000,0.11310593226766348,0.015891833608814576
28010,0.1266579089386393,0.03718447365869531
28020,0.10597300393354951,0.010892786513628521
28030,0.12695361963423166,0.02603188503720536
28040,0.10036023764022127,0.0335314113959032
28050,0.08135464927805099,0.010524616021603577
28060,0.10889728157938369,0.025851672097018434
28070,0.1313259781861771,0.04869168886659682
28080,0.16363340382642136,0.04152864422981897
28090,0.12917314159541216,0.013343151987730612
28100,0.13220033094825243,0.03262402002380114
28110,0.15539767334044494,0.01687926727780163
28120,0.13349053473774894,0.027784267426773358
28130,0.10442479620950028,0.0513107685729367
28140,0.11311270094778834,0.03172680516936805
28150,0.08219408194594768,0.02354083099049667
28160,0.12426527749252768,0.054098791278962714
28170,0.16170862821105225,0.026205265452308783
28180,0.09570344588908002,0.04511465693883803
28190,0.11693659896032797,0.06203398439829145
28200,0.1220632687536091,0.0540080428765689
28210,0.1650310484918818,0.013323849807041932
28220,0.07551313779303391,0.04064657998059854
28230,0.08151776079703195,0.024476951083760395
28240,0.09203200103508802,0.010628954701397249
28250,0.10511103253945747,0.007527924207259821
28260,0.0704921088649543,0.020678313695492792
28270,0.17125148064257226,0.0500449122646152
28280,0.09112818113550715,0.028072038083878613
28290,0.07122014293771668,0.03068022816685205
28300,0.10722624438497576,0.017238392385449147
28310,0.09385007093001095,0.0542877437458388
28320,0.1700424124985063,0.037643945646639844
28330,0.1385367191838163,0.0177447241801961
28340,0.10928879504528007,0.008010463941866258
28350,0.1913526021440873,0.03754530416109042
28360,0.11409257310465269,0.01641044627750382
28370,0.07452236562783567,0.009736994891428371
28380,0.08863334861925042,0.026227731911874327
28390,0.06443509336183005,0.03886670459318289
28400,0.11352648644121635,0.013801829667107808
28410,0.132824689901354,0.013152529778256197
28420,0.12020635707708134,0.042313271700058414
28430,0.07197735516854993,0.009093822976630082
28440,0.10111675403159592,0.011174276774333233
28450,0.16546808393421536,0.02370574059302781
28460,0.11620961698616329,0.02956290684509644
28470,0.08358519314413891,0.033033124082073984
28480,0.10442190000419276,0.03534222414804261
28490,0.09375899236874247,0.012131074911531144
28500,0.11652727811118384,0.027779964139007098
28510,0.16482280793135673,0.06427971661447811
28520,0.10410104011524149,0.0463892369475405
28530,0.10417502991002678,0.0686248976326979
28540,0.11021292913958403,0.019965680703357882
28550,0.10187846795265233,0.02630609983142491
28560,0.12674519669915432,0.12187834926298761
28570,0.05415417237066042,0.022159488967755936
28580,0.1867846584825513,0.0548235344211934
28590,0.12755846194991094,0.013169063081461653
28600,0.1429487916936795,0.08399592061021537
28610,0.14893496455124958,0.021561341889553123
28620,0.07665317536688188,0.0225127683948042
28630,0.16145658687507655,0.07186977002746747
28640,0.09545538415485194,0.03535880980850047
28650,0.07329263251507641,0.02642032876005769
28660,0.10670037837462494,0.0425251216349978
28670,0.13910733694992714,0.007967817204492468
28680,0.1539102741555841,0.04499972879441759
28690,0.13168814820929337,0.04548491477591345
28700,0.06845038018491038,0.029138246716098725
28710,0.09375902329144624,0.0299841854910065
28720,0.08209049774148588,0.00883960248975157
28730,0.10995212659022964,0.04287408935245191
28740,0.12865048621566272,0.06359101744987668
28750,0.09194883154746333,0.028905092720444336
28760,0.12752882009465927,0.020394190351369128
28770,0.08739258806685246,0.011183349006227486
28780,0.17552717088403458,0.11595612190562768
28790,0.08474587142050419,0.05478634433538874
28800,0.13005902420126625,0.035008482805873264
28810,0.08657891313087865,0.015365581846168087
28820,0.11888246587480765,0.07468671689552576
28830,0.11373557666830053,0.05592926162310368
28840,0.15611536063122097,0.04793067918964847
28850,0.08631213244063732,0.03483126610203123
28860,0.1277244068901856,0.04472270210150207
28870,0.10164372083513676,0.03698147480095649
28880,0.17272590625565168,0.06755110896630104
28890,0.08777766338596565,0.04027241700355365
28900,0.11826853832744426,0.012668655217052642
28910,0.07008950801125248,0.022025684390374195
28920,0.09151361478445161,0.017856849959822087
28930,0.0955473921155225,0.026452941745673007
28940,0.08577297480102533,0.009138236039254313
28950,0.1327836615738505,0.032722669286719956
28960,0.15695903256296778,0.018160227306961013
28970,0.09348818922253514,0.02297034099183894
28980,0.09242653751307939,0.014069825892691032
28990,0.11907224475256167,0.01398636704985509
29000,0.11127258611089559,0.04494690889646801
29010,0.15393423801942294,0.048968525755565706
29020,0.16840036706173764,0.03704218157221564
29030,0.07226548361591956,0.0075034889127783225
29040,0.08041974104342177,0.015099025606523847
29050,0.11621182039492853,0.02097755913991608
29060,0.056919460350878845,0.020150630803473984
29070,0.08683223689956893,0.018399106614952213
29080,0.09483828048581254,0.034371196251610676
29090,0.08342060099312429,0.02557511523951954
29100,0.10936997119639734,0.025488852485547202
29110,0.060682282341880604,0.03910918504153055
29120,0.07774277147659066,0.017548297536882685
29130,0.12542459886940116,0.05353105044041881
29140,0.09284103851687286,0.02728735177824963
29150,0.04988731025837605,0.016130331522663317
29160,0.08072162532659256,0.03349988846886954
29170,0.11234441099876348,0.01783648550974806
29180,0.07920062687862153,0.01464676982109645
29190,0.11191365365213571,0.03340882698687646
29200,0.13618004103017675,0.01788418205750287
29210,0.07034393141530629,0.020632865136308257
29220,0.10187184086346258,0.021534193462774787
29230,0.09752408772988386,0.009581957129618927
29240,0.13942805131866767,0.031034242480533065
29250,0.09637570070277231,0.018524105998091896
29260,0.1291502447646125,0.027117667099649755
29270,0.14201352259978434,0.0759513927531074
29280,0.10294783103684976,0.03109237082183521
29290,0.103428213070409,0.023997418709690375
29300,0.09851777452114487,0.051521836575510925
29310,0.11128227352768234,0.04397239415238737
29320,0.08707389806027166,0.01476765807488806
29330,0.078734126721483,0.030236997168830167
29340,0.1378203526684747,0.04275956537668888
29350,0.09865097268655904,0.01731186082286473
29360,0.1275935571514769,0.01901128451394632
29370,0.08591230762415973,0.021113503129955788
29380,0.10982916492729808,0.02803332449518351
29390,0.07074734331612025,0.03610517796319013
29400,0.11403874347732554,0.05357126072443892
29410,0.1016289983316256,0.026605264226714328
29420,0.15325205279367626,0.0240228365717242
29430,0.13701477579511404,0.027957467354928243
29440,0.18668153145703237,0.06933777865429323
29450,0.11896845371417818,0.03179479089341979
29460,0.09738640504480181,0.020252133346412685
29470,0.09052245758119323,0.030343049036881797
29480,0.14588223780488335,0.08196008392381424
29490,0.16172303171627822,0.04475896556848458
29500,0.12414127873654927,0.03174310561024514
29510,0.07063937136647941,0.017185312898516453
29520,0.10624852941115509,0.05373931593285969
29530,0.0966351074334582,0.011822004433567197
29540,0.08501717191917253,0.012544501894322766
29550,0.10395356351992864,0.03182383350666134
29560,0.11445735793538207,0.025504053429635878
29570,0.18020884136795928,0.02105612213251789
29580,0.11342115019208882,0.06115335751347413
29590,0.11178223753051544,0.010164478821119373
29600,0.08433027596042077,0.021007015191325796
29610,0.12466991436883365,0.01662313767325751
29620,0.13932769977237514,0.030095251241001496
29630,0.07068739971588356,0.03431805553539705
29640,0.09351974097263765,0.030675628309716135
29650,0.1484347674875622,0.009879324235198335
29660,0.06341019053225402,0.015313821402692196
29670,0.0872799092100173,0.03848862039361983
29680,0.09160998268797403,0.020405490118485886
29690,0.10293737092846401,0.07852476999444948
29700,0.12764691335372177,0.010373558726333968
29710,0.1321662562292892,0.011661797624816683
29720,0.12537758637049295,0.01594906654843561
29730,0.12344715550551094,0.011245103490986076
29740,0.10652852004667322,0.03949375897252001
29750,0.15026376555407234,0.032476538738903514
29760,0.18810424767174264,0.017411836512474577
29770,0.08976409495856083,0.029728343989085165
29780,0.09258997546975437,0.01019646792981827
29790,0.11692129418674031,0.053791632370239074
29800,0.15563533584219497,0.032574601670844514
29810,0.10759902560741892,0.08277834481092422
29820,0.17729276818755632,0.05168909771712529
29830,0.10548473980395677,0.04309723293842837
29840,0.14146973591764772,0.026998470823189985
29850,0.1103277980644934,0.032484408333938807
29860,0.1035927025637864,0.05008118497292504
29870,0.0972892239703482,0.020969021759397456
29880,0.10930589349270248,0.032486760159712406
29890,0.11405537506453518,0.0619309152441358
29900,0.09389634402706254,0.018918599734075055
29910,0.15974037274852182,0.030080560164448086
29920,0.0748218005687979,0.01970375078789005
29930,0.11397289352052908,0.01508564174100436
29940,0.09352116939502571,0.0061736970759173415
29950,0.16531897233148377,0.017303397215122758
29960,0.07279962002201866,0.07109016578615185
29970,0.10269157905492571,0.03392371314683906
29980,0.11441312402026017,0.06169980590048495
29990,0.07294663780478373,0.02105901499081994
30000,0.09388821744481453,0.03954993444492614
30010,0.1210297474211857,0.07603429762931602
30020,0.18301308093646668,0.10943309711235577
30030,0.10508349683454651,0.029994431695228696
30040,0.10239513348846885,0.0450094918680569
30050,0.08977345362035197,0.0385699949216883
30060,0.16976996692612228,0.04876201071229448
30070,0.061568552976707644,0.028880593370068458
30080,0.1238070934832038,0.05078598465257345
30090,0.13351821998276311,0.011494330475305767
30100,0.07127978635343196,0.028598016887055017
30110,0.10018752831812151,0.017218744211628906
30120,0.13035556309607915,0.07084538362883655
30130,0.0733963957885622,0.03801122062132388
30140,0.12619939719447892,0.018950355363545404
30150,0.1118783910214721,0.034524653631256896
30160,0.15864325271579843,0.032613931599808875
30170,0.09923683116937124,0.014574120580517692
30180,0.08130647706059138,0.05004687963625876
30190,0.09955612218927708,0.03595452018759993
30200,0.11884637403314953,0.009285566921479575
30210,0.15997279620078797,0.010530128409745331
30220,0.07547916714701787,0.07188397077487234
30230,0.11414417777959736,0.09743019801863746
30240,0.13888434916330872,0.015935108635918037
30250,0.14019240288503343,0.009926490067795517
30260,0.09804462417077417,0.01986830476902198
30270,0.07606912079291081,0.04711166611962716
30280,0.1465432838049604,0.08125981745765098
30290,0.08777881298560733,0.0227729606712322
30300,0.16937575665087184,0.0370395712067708
30310,0.15260176527113678,0.05348878596912146
30320,0.09284979731286612,0.05144980556621627
30330,0.10770125217781493,0.025491065285475987
30340,0.10459845793183753,0.02569489259389211
30350,0.09359419988893065,0.018444907474625342
30360,0.09350037674167981,0.054063598055677835
30370,0.08229668481987991,0.03766362628130479
30380,0.12234540541168414,0.011351533616789143
30390,0.05400733016133977,0.007285308411782552
30400,0.11541827230062304,0.015584468053168607
30410,0.11839419739965412,0.013661934873003935
30420,0.09716860060689098,0.03850687306182868
30430,0.14134766085974393,0.053886975119521105
30440,0.09785476049295964,0.02724620909787871
30450,0.09260737599556029,0.04196993973235341
30460,0.16586559288287728,0.021778482203039736
30470,0.07175777432810912,0.0200855296194797
30480,0.11473418777739611,0.03957558419132727
30490,0.15188790968093202,0.009531326066454777
30500,0.10562842602098275,0.010186847017379269
30510,0.12284115495430244,0.0467056368523396
30520,0.10978553069332253,0.024023315639229704
30530,0.09217886358044289,0.019034679696822463
30540,0.12099812128482805,0.013501039584101678
30550,0.09608307807675771,0.026252019149147935
30560,0.19206089958042127,0.01221660249640059
30570,0.17669694189260376,0.05127142426062343
30580,0.09461391882789082,0.052929210127602086
30590,0.11574492522343478,0.02660225822226834
30600,0.10582189254342264,0.013080942185195862
30610,0.10332212389249353,0.020800130968955773
30620,0.08668991511021856,0.030874378359343046
30630,0.11253066851208011,0.03710912547060514
30640,0.1852870435796504,0.05268289448518609
30650,0.14674220538828592,0.048176206804628044
30660,0.07806760478605547,0.046089489903576315
30670,0.08769821305211478,0.05023444380994261
30680,0.10013938235137136,0.03894882532808593
30690,0.11925596631737946,0.0328432462198468
30700,0.09976083890121046,0.014958213815461216
30710,0.14037134807093718,0.01727314054258181
30720,0.0909442671033482,0.06038301987346801
30730,0.0878514405487722,0.023150882670730913
30740,0.1054215855180984,0.029863281981786935
30750,0.12067838297175294,0.057722642969833954
30760,0.08936703243799331,0.010995366749982376
30770,0.08652165966980828,0.013033253398904996
30780,0.07768077347012345,0.029272403376906238
30790,0.1314428943116875,0.026402901406853474
30800,0.0819879694435769,0.011298942424779844
30810,0.14932786186674946,0.035090564613569256
30820,0.10802795187165082,0.05499122246470303
30830,0.09311263049459517,0.01461791377696885
30840,0.062295633464196386,0.012236358340062871
30850,0.10457362358168584,0.008748568313074603
30860,0.061707343228885485,0.025211195363030677
30870,0.09460807979861809,0.016681492963814284
30880,0.07443032766170748,0.01444187427405872
30890,0.09535708339140482,0.043337743348977435
30900,0.1507651567696209,0.008364498130144603
30910,0.11911581571814063,0.06048695247821679
30920,0.09061530677723567,0.010750502126108574
30930,0.1299619671092578,0.015216553698231898
30940,0.09541868955224547,0.027368302190210445
30950,0.13694786703732076,0.013349032108228232
30960,0.10367566288847081,0.051808365282737925
30970,0.1536110498754896,0.04008951249109127
30980,0.1215474018906896,0.016376844395142358
30990,0.18642504055499376,0.02428927790302962
31000,0.1500790028887696,0.043775392351697195
31010,0.08196223566768797,0.017499043713565504
31020,0.112250189006231,0.04051305297698578
31030,0.08104767790674913,0.008970683369125022
31040,0.10233221113874215,0.020815119391517263
31050,0.16185720399979808,0.02447041468272074
31060,0.08811162870467011,0.013314483455624289
31070,0.1267024432755858,0.013711388845358531
31080,0.11591260745700276,0.0920678941572139
31090,0.06993377515547164,0.06424782868518764
31100,0.10626553517034225,0.011591784401850623
31110,0.11112101281642454,0.07839706895366444
31120,0.1001305832329456,0.02259943506192794
31130,0.09856886551404946,0.010384371862864597
31140,0.18996383345778445,0.06685582935964357
31150,0.1467939245308875,0.021494534939488365
31160,0.17289636703246433,0.08032567907541134
31170,0.12159501150398178,0.039316814112204744
31180,0.1128953140718915,0.05965149003252711
31190,0.07139878424189257,0.011747484385372401
31200,0.16731171747159304,0.011205220137715046
31210,0.07015195180290472,0.010972813450766467
31220,0.09083518607209305,0.015500858890414169
31230,0.11213706722918612,0.039017096128574597
31240,0.14758827706210328,0.06740429823062172
31250,0.10262968713758143,0.0555174929897888
31260,0.11254668378108183,0.014581155470333848
31270,0.07229445328742107,0.010898760639904092
31280,0.0724886960595541,0.04125463359482808
31290,0.07109103565331835,0.03740513941282121
31300,0.1180804149447648,0.019886548062819455
31310,0.0836653594224529,0.00939538892292564
31320,0.07284392810782735,0.048160425556049095
31330,0.1468455554688497,0.03797191663227852
31340,0.1292683316539839,0.02058550784172346
31350,0.16189488030342875,0.017421493476901584
31360,0.07646782662429823,0.020188168263739772
31370,0.08877557983905343,0.016565385597319238
31380,0.11219507846018048,0.022404519351394935
31390,0.1261730782513172,0.054778890205584393
31400,0.12393979671156644,0.016929559556569745
31410,0.09684041817737601,0.02991806096501081
31420,0.06994262875042692,0.019728583321025384
31430,0.0808425952056453,0.05135702578181481
31440,0.08816536512215613,0.06465235101251023
31450,0.14644457796113663,0.01667569293167512
31460,0.14003569714158653,0.017800392670832766
31470,0.08561112928767864,0.029798148465068834
31480,0.10823474481027269,0.045430979134000224
31490,0.09533223755287765,0.013288581940803049
31500,0.13831766298204978,0.028861040562244075
31510,0.09089001818249415,0.014687113888864204
31520,0.12861966877116682,0.00902570328224848
31530,0.06409564599719639,0.01319243157117669
31540,0.10298299508152339,0.06179857780680537
31550,0.12839340551592276,0.04465179212797599
31560,0.0776262246986576,0.023122531075640124
31570,0.10918105959804102,0.05366934183886912
31580,0.12128293264997002,0.0734002819274101
31590,0.1139620243536319,0.03831432960952447
31600,0.1038683675617193,0.05015688432149017
31610,0.1125250726581142,0.016920310249458375
31620,0.1142989808226961,0.015169543533838493
31630,0.1410405676051218,0.04009565497899286
31640,0.08071859759248305,0.05405486264421977
31650,0.08801140465630704,0.028797857309393386
31660,0.0816832032126915,0.019677195071159025
31670,0.10972341329859717,0.02312561731003382
31680,0.1057165281698447,0.03265700534960833
31690,0.08834690730282876,0.02739922518791782
31700,0.09629331633158993,0.04061504079117662
31710,0.11911226163407009,0.07466748494181581
31720,0.1075262513028111,0.03373132702851443
31730,0.1019250034341968,0.03960047188156343
31740,0.17095858744746792,0.11548048339794609
31750,0.10679378971444553,0.03850263794659399
31760,0.1706251568605527,0.026572814368902634
31770,0.10322284607130254,0.017801828516360405
31780,0.16118241515653847,0.0824573424731654
31790,0.12185730314559512,0.0752644089949314
31800,0.09367298138279276,0.062017061665425914
31810,0.14272607516005167,0.015756628421594237
31820,0.07515264246421131,0.03873926517191887
31830,0.12340596036300483,0.01574007745851294
31840,0.11497496896990254,0.04520152345142639
31850,0.10148762014076215,0.04347453541583566
31860,0.08986777887091205,0.026534263199953435
31870,0.12362208370787096,0.04843465128095091
31880,0.15521209622619708,0.025110463302011648
31890,0.16474401646691,0.022617818453255983
31900,0.11196504296985356,0.018556009741893753
31910,0.16172617314245138,0.0665785908823365
31920,0.15200751357198275,0.02078939723558333
31930,0.14142265556495534,0.04948367215111432
31940,0.09751813438143325,0.09510579731105064
31950,0.10000745747630493,0.014977069128818564
31960,0.1355173393175028,0.05598492054173437
31970,0.04229229738239595,0.005643871118540595
31980,0.12592276158993276,0.009745389402341235
31990,0.12463688406711819,0.012427952465771865
32000,0.10138305171768995,0.03586016291732314
32010,0.11760775458511469,0.018111578233261694
32020,0.10236283004383323,0.03299252324028819
32030,0.06517774847513999,0.013107552389612268
32040,0.07456165814752656,0.008120707126604542
32050,0.19421154168687835,0.05758864655136334
32060,0.0845026478912464,0.016939342385018808
32070,0.0894911000355075,0.014506898195290756
32080,0.18485629154496963,0.05617219630837021
32090,0.14036861350244578,0.020642503578479018
32100,0.11982969121038994,0.018298531022369613
32110,0.08414205659035315,0.027301957512134267
32120,0.12038496393548913,0.010688188506203525
32130,0.08669005592660822,0.03833593571625684
32140,0.11173190586497736,0.04799634609000636
32150,0.06870714700683007,0.021589805865786474
32160,0.12342330059174417,0.05536525328437353
32170,0.08829188790920922,0.03621983535572031
32180,0.10510967292581531,0.02190032838129324
32190,0.11739692568483073,0.013926716644747346
32200,0.09220351753923792,0.014992225071799186
32210,0.10150317661994299,0.018594179483794247
32220,0.0744028787802509,0.02745589200817569
32230,0.1659310853980173,0.03555094076717546
32240,0.11513919923359646,0.09292883645053816
32250,0.08888141631021927,0.04761615797792236
32260,0.0855172471404618,0.013009512194092365
32270,0.08566519971363885,0.0488154106096713
32280,0.07960982825198262,0.008830245965374363
32290,0.11801980637493154,0.03105937541700548
32300,0.1308765305366802,0.06731413266708586
32310,0.1013920386149923,0.03545731646473529
32320,0.07267792498652599,0.05696503403176864
32330,0.10963583599401266,0.04876296907435346
32340,0.1266107134694924,0.029806612531829202
32350,0.10453677639974084,0.024010412794983452
32360,0.11813089746555176,0.03272774516526515
32370,0.15659527765508344,0.055980923274930254
32380,0.09844764555557996,0.025586656453957975
32390,0.10758930559203789,0.0782737103332746
32400,0.10420872845386807,0.03799389560895499
32410,0.10820014829049568,0.05820415180422909
32420,0.11249711483988627,0.01859668357251703
32430,0.13392823578912819,0.012389559217678129
32440,0.14676479115363347,0.04526464034945678
32450,0.08479106217759438,0.013316280898324788
32460,0.2104031445642909,0.06994531544253373
32470,0.11665724854396949,0.04284833073550423
32480,0.10706251622774238,0.010860747732700796
32490,0.10769871873562248,0.030011073975963757
32500,0.07484135440555245,0.007853173439984042
32510,0.09258111372195157,0.05793564892384234
32520,0.14626933103549575,0.010344723973655065
32530,0.1323706303517472,0.01680415408457482
32540,0.0780835206243173,0.04883628206436334
32550,0.09848954959085411,0.0546407372684052
32560,0.09998797668252044,0.09315562794792616
32570,0.06769508100777047,0.025147017839102424
32580,0.07531279528107296,0.007456795165645813
32590,0.09282546258727856,0.017216950914802572
32600,0.0910758071435567,0.024655340817970335
32610,0.12452006750253196,0.01785176050331
32620,0.07349417531780093,0.01011774775957174
32630,0.18261782441171293,0.03460581142133453
32640,0.15547562455950273,0.06718104694802951
32650,0.1457504000984087,0.030661942047465692
32660,0.11940938717320387,0.015824259175455282
32670,0.12067034060100179,0.07144003835034846
32680,0.10980550146799811,0.04684210363107471
32690,0.10056291038295308,0.0710560881911448
32700,0.09080072973692112,0.0257695073918007
32710,0.06495840332668187,0.010479963469638863
32720,0.1291676904838395,0.03610989961610766
32730,0.10382689819496521,0.06659905877079919
32740,0.09716084865398528,0.0225896271482091
32750,0.10555909957029525,0.02771531873232181
32760,0.08542782590964122,0.013087923253093062
32770,0.1022422937645318,0.007982388350385962
32780,0.08951488924055134,0.01120726954653863
32790,0.07987152180516781,0.0407211871685395
32800,0.12176482088385128,0.09995291270442339
32810,0.11316906554277033,0.04370546171404252
32820,0.07828486700228887,0.04337834650688523
32830,0.10292028534792923,0.009182506401427213
32840,0.11658665303062932,0.07476818666570685
32850,0.11683497493771673,0.044692432861072266
32860,0.14432184606779894,0.03284320118677093
32870,0.08173096030318158,0.006965427417039832
32880,0.13154495969366556,0.024113233933511988
32890,0.12379326236253645,0.04815514996790017
32900,0.12500863652366032,0.014206517821375681
32910,0.09989421101771269,0.029724495000717156
32920,0.09837010723697942,0.008860521392224142
32930,0.08543416484265805,0.009773559077576972
32940,0.11226734341575155,0.02358514303318784
32950,0.12392793249714151,0.025344827258066013
32960,0.07531555661767406,0.029763740216184564
32970,0.11740534802335832,0.03759976970947537
32980,0.11466724485647817,0.03728426838178613
32990,0.11038412708179264,0.025549323838539258
33000,0.1522720869813474,0.02838170194084719
33010,0.08453687399314896,0.007539841528210891
33020,0.09635043508273497,0.012041435822241079
33030,0.13658070049928056,0.05721390222376511
33040,0.07311655562590064,0.024652187557853644
33050,0.11639024790628487,0.014956644627853876
33060,0.06175508585451058,0.024107560040638888
33070,0.11642238830083249,0.05710491398604509
33080,0.12147595682756891,0.0199726101630862
33090,0.11338585633946952,0.06274439166327864
33100,0.1225274178818225,0.015149705291661365
33110,0.11814262837374598,0.04460938613243419
33120,0.09408482233284117,0.018733057385958866
33130,0.1408491055355501,0.048487532516649515
33140,0.13725072759204018,0.04260825893931053
33150,0.07799115961139191,0.016163320401350816
33160,0.09501926490996712,0.060105207423078136
33170,0.10525490770342567,0.01322654118427746
33180,0.13280052495234107,0.040094702166773966
33190,0.09513789886583655,0.03091173523037311
33200,0.1469500400623209,0.0276234319740149
33210,0.09579411552086528,0.06523218939185683
33220,0.11565747460653254,0.043706102746899234
33230,0.12882561903331596,0.028686812051371843
33240,0.1526416814887047,0.018313797778315218
33250,0.07620276763416042,0.08301192264443619
33260,0.05824497390083051,0.00968532690026369
33270,0.10182512248467131,0.03537851259948836
33280,0.11210183865376276,0.09455502684757114
33290,0.08647468289879855,0.018734024721402086
33300,0.09519253795189368,0.04652870480888224
33310,0.11466423595027082,0.04245631631079923
33320,0.2014716677636421,0.03782397165992849
33330,0.10448367804145846,0.07829045966368024
33340,0.07619868045669477,0.02947060384231705
33350,0.11649005252333074,0.045316483189358096
33360,0.07333807636467034,0.008602184565933094
33370,0.12851626077494335,0.012675274406776599
33380,0.08620375327533134,0.040998460792864
33390,0.06571336411016372,0.007067534263270952
33400,0.07367692679428314,0.01986121640409802
33410,0.11608593549223306,0.015301270930350466
33420,0.10547059595122286,0.055966442698943596
33430,0.13817246753280485,0.018914958830508113
33440,0.059179246237699115,0.011890597429312045
33450,0.11285527809548594,0.031807350175473134
33460,0.055505854907293664,0.016044620231125566
33470,0.07434596397823247,0.011068965470528413
33480,0.08120305176935648,0.03203033848983232
33490,0.156314163839132,0.035190163859915115
33500,0.12986874567174744,0.02490857034381639
33510,0.08387172365010322,0.010995160627183472
33520,0.07054011974188609,0.025213045918602784
33530,0.1346749713114455,0.025775600577018654
33540,0.07675490868844943,0.04311012174926664
33550,0.18032396377178472,0.037808272086080195
33560,0.10530459412698116,0.023202911399921894
33570,0.17528175788013065,0.04603627799961629
33580,0.17641893137438935,0.03697929800060998
33590,0.14854571389579146,0.024354882437990694
33600,0.11071163239191988,0.039850162334510025
33610,0.0971517385208635,0.016789058508850378
33620,0.10751336702137698,0.05636475431825834
33630,0.07115685824454637,0.026037924645797163
33640,0.10580124555494179,0.0313439991202501
33650,0.08292133374015669,0.0744056812268279
33660,0.13221664149720727,0.04732508802264127
33670,0.05676804045516975,0.03998311085236976
33680,0.10111877242163306,0.07646687701318505
33690,0.10109403917922215,0.020537747062122073
33700,0.11544395676636991,0.027203557150267395
33710,0.06247800525019245,0.025076697698222326
33720,0.07604658033972936,0.03200023409041406
33730,0.17160424981187178,0.05210604373859155
33740,0.15913844790472506,0.02337563790461039
33750,0.06640667325078846,0.023180327160486267
33760,0.1530930519217406,0.025004042850528794
33770,0.09281552425422232,0.04999269490108125
33780,0.07815668353797257,0.02004947246706681
33790,0.09340894949431196,0.06274535094938116
33800,0.1349536045894518,0.016608407772709614
33810,0.08573289275597253,0.013010036835728473
33820,0.13500806255083472,0.009659344773116212
33830,0.08616493474765806,0.02972744661069203
33840,0.10623903887070935,0.028948316846108244
33850,0.07629520517236597,0.04259112067336608
33860,0.1339468289307607,0.013817316827665063
33870,0.06469469345545036,0.026787510258356174
33880,0.1555466178162927,0.04350190434845203
33890,0.07692734435920136,0.009568065648798032
33900,0.07776529155608851,0.014639091757610332
33910,0.11940487787625625,0.023046503322054317
33920,0.08162187005952738,0.015533369764233309
33930,0.17189109925734958,0.02593737615303642
33940,0.1383101530879064,0.016115499431565948
33950,0.1463414291606367,0.016624084729932438
33960,0.08529998955155534,0.029079182013272562
33970,0.1200047905850499,0.08634098935628427
33980,0.0467611565957227,0.010734266605166808
33990,0.09655573099103344,0.01523904420468301
34000,0.1311676103581276,0.010605360152809395
34010,0.10524641328737248,0.07449514986939104
34020,0.08985849935572716,0.05988434143157657
34030,0.06205253305990473,0.011942496336766232
34040,0.10636002318661295,0.054566004190229736
34050,0.17735750832640204,0.018387353180280862
34060,0.09557032765731999,0.025852277705832552
34070,0.05653696923989297,0.015648454501758034
34080,0.08750755303105671,0.07277567121053363
34090,0.06899532287484247,0.03503595579954389
34100,0.14363594075249236,0.021658373934565912
34110,0.12889094941410006,0.012643662140655921
34120,0.10194813713374877,0.04629985834755611
34130,0.11164234445919256,0.07672147928767044
34140,0.1322752384862761,0.06601850146167404
34150,0.18742699956710013,0.04069590832793003
34160,0.12719380075570938,0.03088137707257964
34170,0.09145628231987554,0.04992979820576672
34180,0.1276136227374767,0.0190422122383709
34190,0.08654948180472034,0.01878571371265614
34200,0.15134904849558872,0.017112493208492074
34210,0.14541096062045322,0.04151590873096757
34220,0.06351129772792016,0.016146626545959577
34230,0.09818797460434993,0.015905565419895056
34240,0.10682566127813832,0.029720157845538577
34250,0.11503741339090774,0.010142609468077627
34260,0.10525764146699819,0.05119575273528069
34270,0.0887083023052951,0.014972928785768953
34280,0.14549299237558144,0.043421929430968426
34290,0.0837105802806155,0.04652214461395265
34300,0.11254841702211031,0.0669501040592613
34310,0.11759512823061906,0.025975306526743517
34320,0.07876963741699021,0.030570355683679867
34330,0.11394409685193922,0.05317919869819813
34340,0.12497850086631584,0.044863543164748006
34350,0.15002000568896487,0.012128130684397281
34360,0.07824585226759556,0.03965285255273788
34370,0.08475490995689951,0.020162257350367366
34380,0.17443038184521728,0.044884969775015084
34390,0.0695587075215177,0.03979358423811605
34400,0.09848691963350412,0.017333113776574392
34410,0.0632853454009922,0.013873721815158635
34420,0.0956599534855594,0.025391632235215678
34430,0.1298810973713533,0.043750926515692234
34440,0.056634819603632376,0.03054297752481097
34450,0.12893968526969563,0.030061488550531815
34460,0.08118818545231915,0.07608609687298395
34470,0.12986207754386875,0.0557859460057748
34480,0.10330722996565189,0.04784839840290755
34490,0.08519482063479032,0.019747138383990732
34500,0.10331295334700409,0.017169226965809605
34510,0.1046958068994903,0.023141633490263335
34520,0.09498203325959967,0.015786764450299747
34530,0.10932944195504493,0.019705799247606508
34540,0.08387461654080149,0.015617953908053263
34550,0.14397726153346752,0.01167288848768568
34560,0.06697561131954273,0.055741829287784865
34570,0.07650662633433904,0.050203764591050394
34580,0.09264429085515426,0.030733591325481816
34590,0.09933240431995988,0.04545575463624269
34600,0.10906139239949918,0.059876166744881956
34610,0.14722103039973697,0.015266146307656157
