count,loss_func,grad_norm
6490,0.08549384127990707,0.0010655190243138673
6500,0.0854825099171015,0.0010637277409098094
6510,0.08547121659458956,0.0010619416626111847
6520,0.08545996113824499,0.0010601607667472287
6530,0.08544874337497561,0.0010583850307801354
6540,0.08543756313271571,0.001056614432304081
6550,0.08542642024041851,0.0010548489490442437
6560,0.0854153145280486,0.0010530885588558381
6570,0.08540424582657462,0.0010513332397231584
6580,0.08539321396796183,0.0010495829697586357
6590,0.08538221878516483,0.0010478377272018864
6600,0.0853712601121204,0.001046097490418791
6610,0.08536033778374022,0.0010443622379005656
6620,0.08534945163590389,0.0010426319482628476
6630,0.08533860150545178,0.001040906600244787
6640,0.0853277872301781,0.0010391861727081454
6650,0.08531700864882404,0.0010374706446364102
6660,0.08530626560107081,0.001035759995133904
6670,0.08529555792753289,0.0010340542034249162
6680,0.0852848854697513,0.001032353248852826
6690,0.08527424807018694,0.0010306571108792508
6700,0.08526364557221384,0.0010289657690831845
6710,0.08525307782011285,0.0010272792031601576
6720,0.0852425446590648,0.0010255973929213982
6730,0.08523204593514437,0.0010239203182929944
6740,0.08522158149531343,0.0010222479593150822
6750,0.08521115118741486,0.0010205802961410185
6760,0.08520075486016618,0.0010189173090365735
6770,0.0851903923631534,0.0010172589783791315
6780,0.08518006354682474,0.0010156052846568928
6790,0.08516976826248454,0.0010139562084680845
6800,0.08515950636228725,0.0010123117305201785
6810,0.0851492776992313,0.0010106718316291183
6820,0.08513908212715311,0.0010090364927185427
6830,0.08512891950072136,0.0010074056948190379
6840,0.08511878967543089,0.001005779419067364
6850,0.08510869250759702,0.0010041576467057184
6860,0.08509862785434973,0.0010025403590809892
6870,0.08508859557362784,0.0010009275376440193
6880,0.08507859552417359,0.0009993191639488719
6890,0.0850686275655267,0.0009977152196521152
6900,0.08505869155801907,0.000996115686512093
6910,0.085048787362769,0.0009945205463882246
6920,0.08503891484167583,0.0009929297812402876
6930,0.08502907385741452,0.0009913433731277284
6940,0.08501926427343022,0.0009897613042089593
6950,0.08500948595393286,0.000988183556740677
6960,0.08499973876389195,0.0009866101130771752
6970,0.08499002256903118,0.0009850409556696703
6980,0.08498033723582338,0.0009834760670656328
6990,0.08497068263148515,0.0009819154299081157
7000,0.08496105862397184,0.000980359026935098
7010,0.08495146508197252,0.0009788068409788341
7020,0.0849419018749047,0.0009772588549651988
7030,0.0849323688729096,0.0009757150519130453
7040,0.084922865946847,0.0009741754149335684
7050,0.08491339296829034,0.000972639927229672
7060,0.08490394980952196,0.0009711085720953399
7070,0.08489453634352802,0.0009695813329150156
7080,0.08488515244399396,0.0009680581931629782
7090,0.0848757979852995,0.0009665391364027397
7100,0.08486647284251408,0.000965024146286434
7110,0.08485717689139213,0.0009635132065542092
7120,0.08484791000836832,0.0009620063010336414
7130,0.08483867207055311,0.0009605034136391278
7140,0.08482946295572805,0.0009590045283713157
7150,0.08482028254234127,0.0009575096293165091
7160,0.08481113070950301,0.0009560187006460867
7170,0.08480200733698114,0.0009545317266159427
7180,0.08479291230519674,0.0009530486915659106
7190,0.08478384549521967,0.0009515695799191927
7200,0.08477480678876424,0.0009500943761818116
7210,0.08476579606818489,0.0009486230649420529
7220,0.0847568132164719,0.0009471556308699076
7230,0.08474785811724712,0.0009456920587165315
7240,0.0847389306547598,0.0009442323333137102
7250,0.08473003071388228,0.000942776439573309
7260,0.08472115818010605,0.0009413243624867472
7270,0.08471231293953736,0.0009398760871244702
7280,0.08470349487889343,0.000938431598635424
7290,0.08469470388549814,0.0009369908822465325
7300,0.08468593984727815,0.0009355539232621859
7310,0.08467720265275887,0.0009341207070637256
7320,0.08466849219106047,0.0009326912191089371
7330,0.08465980835189407,0.0009312654449315485
7340,0.08465115102555769,0.0009298433701407291
7350,0.08464252010293248,0.000928424980420592
7360,0.08463391547547885,0.0009270102615297046
7370,0.08462533703523273,0.0009255991993006009
7380,0.08461678467480166,0.0009241917796392984
7390,0.08460825828736122,0.0009227879885248125
7400,0.08459975776665116,0.0009213878120086862
7410,0.08459128300697179,0.0009199912362145135
7420,0.08458283390318033,0.0009185982473374766
7430,0.08457441035068725,0.0009172088316438695
7440,0.08456601224545263,0.0009158229754706469
7450,0.08455763948398273,0.0009144406652249633
7460,0.0845492919633263,0.0009130618873837173
7470,0.08454096958107114,0.0009116866284930997
7480,0.08453267223534053,0.0009103148751681466
7490,0.08452439982478983,0.0009089466140922982
7500,0.08451615224860314,0.0009075818320169608
7510,0.08450792940648966,0.0009062205157610607
7520,0.08449973119868047,0.0009048626522106164
7530,0.08449155752592517,0.000903508228318311
7540,0.08448340828948853,0.000902157231103061
7550,0.08447528339114703,0.0009008096476495915
7560,0.08446718273318592,0.0008994654651080234
7570,0.0844591062183956,0.0008981246706934476
7580,0.08445105375006862,0.0008967872516855149
7590,0.08444302523199641,0.0008954531954280297
7600,0.0844350205684661,0.0008941224893285348
7610,0.08442703966425728,0.0008927951208579102
7620,0.0844190824246391,0.0008914710775499751
7630,0.08441114875536683,0.0008901503470010859
7640,0.08440323856267908,0.0008888329168697385
7650,0.08439535175329456,0.0008875187748761859
7660,0.0843874882344091,0.0008862079088020373
7670,0.08437964791369261,0.0008849003064898808
7680,0.08437183069928614,0.0008835959558428993
7690,0.0843640364997988,0.0008822948448244802
7700,0.08435626522430499,0.0008809969614578515
7710,0.08434851678234127,0.0008797022938257013
7720,0.08434079108390362,0.0008784108300698024
7730,0.08433308803944442,0.0008771225583906484
7740,0.08432540755986977,0.0008758374670470897
7750,0.08431774955653643,0.0008745555443559608
7760,0.0843101139412492,0.0008732767786917296
7770,0.08430250062625802,0.0008720011584861338
7780,0.08429490952425515,0.0008707286722278261
7790,0.08428734054837259,0.0008694593084620238
7800,0.08427979361217915,0.0008681930557901566
7810,0.08427226862967784,0.0008669299028695219
7820,0.08426476551530317,0.0008656698384129365
7830,0.08425728418391845,0.0008644128511884005
7840,0.08424982455081319,0.000863158930018744
7850,0.08424238653170035,0.0008619080637813111
7860,0.08423497004271385,0.0008606602414076061
7870,0.08422757500040594,0.0008594154518829694
7880,0.08422020132174451,0.0008581736842462512
7890,0.0842128489241108,0.0008569349275894771
7900,0.08420551772529651,0.0008556991710575288
7910,0.08419820764350155,0.0008544664038478154
7920,0.08419091859733147,0.0008532366152099647
7930,0.0841836505057949,0.0008520097944454911
7940,0.0841764032883012,0.0008507859309074907
7950,0.08416917686465786,0.000849565014000325
7960,0.0841619711550683,0.0008483470331793109
7970,0.08415478608012916,0.0008471319779504116
7980,0.08414762156082821,0.000845919837869926
7990,0.08414047751854177,0.0008447106025441938
8000,0.08413335387503242,0.0008435042616292894
8010,0.08412625055244664,0.000842300804830717
8020,0.08411916747331252,0.0008411002219031255
8030,0.08411210456053744,0.0008399025026499998
8040,0.08410506173740566,0.0008387076369233745
8050,0.08409803892757631,0.0008375156146235459
8060,0.08409103605508085,0.0008363264256987786
8070,0.08408405304432101,0.0008351400601450178
8080,0.0840770898200665,0.0008339565080056074
8090,0.08407014630745277,0.0008327757593710085
8100,0.08406322243197885,0.000831597804378512
8110,0.08405631811950522,0.0008304226332119727
8120,0.08404943329625156,0.0008292502361015203
8130,0.08404256788879462,0.0008280806033232877
8140,0.08403572182406616,0.0008269137251991453
8150,0.08402889502935074,0.0008257495920964188
8160,0.08402208743228365,0.0008245881944276347
8170,0.08401529896084886,0.0008234295226502402
8180,0.08400852954337695,0.0008222735672663436
8190,0.08400177910854294,0.0008211203188224556
8200,0.08399504758536436,0.0008199697679092219
8210,0.08398833490319922,0.0008188219051611643
8220,0.08398164099174396,0.0008176767212564286
8230,0.0839749657810314,0.0008165342069165212
8240,0.08396830920142889,0.0008153943529060624
8250,0.08396167118363622,0.0008142571500325329
8260,0.08395505165868367,0.0008131225891460184
8270,0.08394845055793015,0.0008119906611389675
8280,0.08394186781306119,0.0008108613569459397
8290,0.0839353033560871,0.000809734667543367
8300,0.08392875711934095,0.0008086105839493033
8310,0.08392222903547669,0.0008074890972231887
8320,0.08391571903746754,0.000806370198465605
8330,0.08390922705860372,0.000805253878818041
8340,0.08390275303249087,0.0008041401294626539
8350,0.08389629689304813,0.0008030289416220353
8360,0.08388985857450633,0.0008019203065589791
8370,0.08388343801140614,0.0008008142155762483
8380,0.08387703513859636,0.000799710660016345
8390,0.08387064989123201,0.0007986096312612796
8400,0.08386428220477266,0.0007975111207323544
8410,0.08385793201498061,0.0007964151198899206
8420,0.08385159925791913,0.0007953216202331745
8430,0.08384528386995078,0.000794230613299919
8440,0.0838389857877357,0.000793142090666352
8450,0.08383270494822972,0.0007920560439468447
8460,0.08382644128868291,0.0007909724647937261
8470,0.08382019474663767,0.0007898913448970628
8480,0.0838139652599272,0.0007888126759844472
8490,0.08380775276667372,0.0007877364498207854
8500,0.08380155720528694,0.0007866626582080825
8510,0.08379537851446232,0.0007855912929852322
8520,0.08378921663317941,0.0007845223460278178
8530,0.08378307150070034,0.0007834558092478878
8540,0.08377694305656812,0.0007823916745937652
8550,0.0837708312406051,0.0007813299340498323
8560,0.08376473599291123,0.000780270579636338
8570,0.08375865725386276,0.0007792136034091865
8580,0.08375259496411039,0.000778158997459738
8590,0.0837465490645779,0.0007771067539146207
8600,0.08374051949646047,0.0007760568649355172
8610,0.08373450620122326,0.0007750093227189811
8620,0.0837285091205998,0.0007739641194962323
8630,0.08372252819659053,0.0007729212475329716
8640,0.08371656337146126,0.0007718806991291831
8650,0.08371061458774166,0.0007708424666189433
8660,0.08370468178822381,0.0007698065423702348
8670,0.08369876491596075,0.0007687729187847572
8680,0.08369286391426496,0.000767741588297734
8690,0.08368697872670687,0.0007667125433777331
8700,0.08368110929711353,0.0007656857765264809
8710,0.08367525556956709,0.000764661280278675
8720,0.08366941748840338,0.000763639047201809
8730,0.0836635949982105,0.0007626190698959823
8740,0.08365778804382744,0.0007616013409937291
8750,0.08365199657034265,0.0007605858531598324
8760,0.08364622052309267,0.0007595725990911542
8770,0.08364045984766072,0.0007585615715164496
8780,0.08363471448987535,0.0007575527631962029
8790,0.0836289843958091,0.0007565461669224423
8800,0.0836232695117771,0.0007555417755185764
8810,0.08361756978433577,0.0007545395818392161
8820,0.08361188516028145,0.0007535395787700099
8830,0.08360621558664913,0.000752541759227469
8840,0.08360056101071103,0.0007515461161587989
8850,0.08359492137997539,0.0007505526425417402
8860,0.08358929664218515,0.0007495613313843931
8870,0.08358368674531662,0.0007485721757250586
8880,0.08357809163757825,0.0007475851686320686
8890,0.08357251126740926,0.0007466003032036337
8900,0.08356694558347849,0.0007456175725676661
8910,0.08356139453468311,0.0007446369698816334
8920,0.08355585807014734,0.0007436584883323886
8930,0.08355033613922118,0.0007426821211360196
8940,0.08354482869147925,0.0007417078615376842
8950,0.08353933567671953,0.0007407357028114632
8960,0.08353385704496215,0.000739765638260192
8970,0.08352839274644819,0.0007387976612153152
8980,0.08352294273163839,0.0007378317650367319
8990,0.08351750695121211,0.0007368679431126389
9000,0.08351208535606607,0.000735906188859387
9010,0.08350667789731309,0.0007349464957213247
9020,0.08350128452628104,0.0007339888571706447
9030,0.08349590519451162,0.0007330332667072441
9040,0.08349053985375926,0.0007320797178585738
9050,0.08348518845598987,0.0007311282041794905
9060,0.08347985095337977,0.0007301787192521108
9070,0.08347452729831456,0.000729231256685662
9080,0.08346921744338795,0.0007282858101163535
9090,0.08346392134140071,0.0007273423732072103
9100,0.08345863894535947,0.0007264009396479549
9110,0.08345337020847568,0.0007254615031548528
9120,0.08344811508416453,0.0007245240574705714
9130,0.08344287352604374,0.0007235885963640454
9140,0.08343764548793263,0.000722655113630338
9150,0.08343243092385098,0.0007217236030904992
9160,0.08342722978801785,0.0007207940585914371
9170,0.08342204203485075,0.0007198664740057722
9180,0.08341686761896437,0.0007189408432317089
9190,0.08341170649516962,0.0007180171601929016
9200,0.08340655861847265,0.000717095418838316
9210,0.08340142394407364,0.0007161756131421015
9220,0.08339630242736597,0.000715257737103459
9230,0.08339119402393501,0.0007143417847465061
9240,0.08338609868955724,0.0007134277501201597
9250,0.08338101638019924,0.0007125156272979847
9260,0.08337594705201656,0.0007116054103780872
9270,0.08337089066135285,0.0007106970934829769
9280,0.08336584716473877,0.0007097906707594381
9290,0.08336081651889116,0.0007088861363784134
9300,0.0833557986807118,0.0007079834845348673
9310,0.08335079360728677,0.0007070827094476703
9320,0.08334580125588514,0.0007061838053594721
9330,0.08334082158395828,0.0007052867665365771
9340,0.08333585454913878,0.0007043915872688243
9350,0.08333090010923952,0.0007034982618694676
9360,0.08332595822225268,0.0007026067846750564
9370,0.08332102884634894,0.0007017171500453049
9380,0.08331611193987641,0.000700829352362989
9390,0.08331120746135975,0.0006999433860338163
9400,0.08330631536949927,0.00069905924548631
9410,0.08330143562317004,0.000698176925171704
9420,0.08329656818142085,0.0006972964195638056
9430,0.08329171300347352,0.0006964177231589013
9440,0.08328687004872172,0.0006955408304756253
9450,0.08328203927673045,0.0006946657360548593
9460,0.08327722064723478,0.0006937924344596086
9470,0.08327241412013923,0.0006929209202748934
9480,0.08326761965551674,0.0006920511881076393
9490,0.08326283721360793,0.0006911832325865662
9500,0.08325806675482009,0.0006903170483620681
9510,0.08325330823972645,0.0006894526301061188
9520,0.08324856162906526,0.0006885899725121495
9530,0.08324382688373898,0.0006877290702949495
9540,0.08323910396481335,0.0006868699181905514
9550,0.0832343928335167,0.0006860125109561279
9560,0.08322969345123891,0.0006851568433698813
9570,0.08322500577953086,0.0006843029102309442
9580,0.08322032978010335,0.0006834507063592729
9590,0.08321566541482636,0.0006826002265955336
9600,0.0832110126457284,0.0006817514658010101
9610,0.08320637143499536,0.0006809044188574966
9620,0.08320174174497004,0.0006800590806671878
9630,0.08319712353815123,0.0006792154461525906
9640,0.08319251677719286,0.0006783735102564096
9650,0.08318792142490326,0.0006775332679414559
9660,0.08318333744424437,0.0006766947141905391
9670,0.08317876479833101,0.000675857844006373
9680,0.08317420345043004,0.0006750226524114759
9690,0.08316965336395957,0.0006741891344480683
9700,0.08316511450248831,0.0006733572851779789
9710,0.08316058682973468,0.0006725270996825472
9720,0.08315607030956614,0.0006716985730625245
9730,0.08315156490599836,0.0006708717004379809
9740,0.08314707058319462,0.0006700464769482036
9750,0.08314258730546487,0.0006692228977516115
9760,0.08313811503726516,0.0006684009580256531
9770,0.08313365374319683,0.0006675806529667139
9780,0.08312920338800574,0.0006667619777900237
9790,0.08312476393658165,0.0006659449277295708
9800,0.08312033535395744,0.0006651294980379937
9810,0.08311591760530836,0.0006643156839865075
9820,0.08311151065595138,0.0006635034808647978
9830,0.08310711447134451,0.0006626928839809431
9840,0.08310272901708593,0.0006618838886613144
9850,0.08309835425891353,0.0006610764902504902
9860,0.08309399016270402,0.0006602706841111696
9870,0.08308963669447232,0.0006594664656240789
9880,0.08308529382037091,0.0006586638301878863
9890,0.08308096150668902,0.0006578627732191149
9900,0.08307663971985213,0.0006570632901520562
9910,0.08307232842642111,0.0006562653764386817
9920,0.08306802759309168,0.0006554690275485576
9930,0.08306373718669373,0.0006546742389687638
9940,0.08305945717419054,0.0006538810062038003
9950,0.08305518752267832,0.0006530893247755087
9960,0.08305092819938537,0.0006522991902229903
9970,0.08304667917167151,0.0006515105981025173
9980,0.08304244040702742,0.0006507235439874526
9990,0.08303821187307407,0.0006499380234681672
