count,loss_func,grad_norm
884,0.22639488732265362,0.20816460413291182
886,0.22493399344198325,0.2412289457495392
888,0.24128679495044672,0.8658553199342996
890,0.23272710982822617,0.14381029381489357
892,0.24919814450165,0.48255088871604557
894,0.22519612229815195,0.5990757863386076
896,0.22758179508895932,0.2917793369105109
898,0.2407249757447573,0.15001176625986554
900,0.2263835008575039,0.05707114401630406
902,0.22423364946558774,0.0777514580684873
904,0.22497081973102806,0.036703489949487154
906,0.2255096499440702,0.5155944916393118
908,0.26108009009894234,1.3950254415855714
910,0.21994041020988242,0.13408859668967738
912,0.22749199861695163,0.4693329244603595
914,0.21923658998301465,0.9101077711741448
916,0.22697105484405064,0.2739637500556735
918,0.2552709071106676,0.10497136296528041
920,0.22068152184418774,0.32856014973482034
922,0.2298621761335203,0.559967566089968
924,0.2197709370945816,0.6127004403670621
926,0.21977551572091664,0.09852430883522248
928,0.22472714877460795,0.6891305085212188
930,0.2768216698691882,0.3467313462716085
932,0.21651387913377768,0.0645385076435102
934,0.21491408518839625,0.03175276550836652
936,0.22043667913180268,0.20974692412920098
938,0.21666419875269954,0.1834967103554775
940,0.22383373223445283,0.26074909444033745
942,0.21887804298448896,1.1994318709597251
944,0.21906827610162097,0.9067291020009539
946,0.23423987446429953,0.2949097594682422
948,0.22260243042905203,0.30461698841464663
950,0.22760468431552167,0.10855283578973064
952,0.22808547391940392,1.488184630600877
954,0.22313326110485246,0.3381734616461398
956,0.21374670277589616,0.7382965770963199
958,0.21686501037731304,0.1588207835406516
960,0.28197904233080895,0.028795360265163668
962,0.21604411772575072,1.1803547303284916
964,0.22479555293778525,0.24643018340948125
966,0.21343671568276876,0.49954490105125715
968,0.31491894766587536,2.3350433619782516
970,0.27650356044201807,0.44232628057935597
972,0.3363352548229636,1.4419442583285507
974,0.31656346944233754,0.3676482664035781
976,0.25345117104575104,0.3170519264218031
978,0.23339947559321425,0.5787357140458393
980,0.21346605603262298,0.7409553883094513
982,0.21346019532868848,0.04910529297117871
984,0.22637687682216293,0.7419464755815298
986,0.210246594171277,0.509868022706844
988,0.21011865877377198,0.33533523987716934
990,0.2270926584798375,0.9610216447603422
992,0.21601574271569524,0.3734898878242574
994,0.21132898205374373,0.28460209451342544
996,0.22091536757620014,0.3898104591051783
998,0.21087337676311704,0.8494537747039007
1000,0.21319886239352184,0.19645928123443998
1002,0.22109329504178155,0.11508388326913115
1004,0.22241208662716572,0.00988511012019525
1006,0.21026578520726014,0.3686969165554445
1008,0.22833076866798138,0.3946760640572722
1010,0.21605036461748325,0.33153256842516854
1012,0.21133482089944167,0.4419774337737377
1014,0.21034095653232238,0.06354737761931893
1016,0.2242303115252447,0.26910562263429755
1018,0.22976153623382814,0.021435993977489205
1020,0.21378497591623583,0.1272925425413137
1022,0.20976250274761699,0.010028271985000328
1024,0.2110783636181059,0.06660963602318995
1026,0.20928230722805158,0.25895591774416726
1028,0.2581556289869294,1.2219099484801084
1030,0.2105245627622556,0.35477081029208024
1032,0.20972092991864477,0.013027530719992306
1034,0.3042883437600074,2.129567491809542
1036,0.3218280261528375,0.03638694679354076
1038,0.2668652461459108,0.6846131333725992
1040,0.20709995080410953,1.4851402952654935
1042,0.23548949503860242,0.9889094764995416
1044,0.31567976413984095,1.1383272327948655
1046,0.2778596915446057,0.4311654963922098
1048,0.2716075885295245,0.0626750506337463
1050,0.24092759421608298,0.13701594081660978
1052,0.2669327462125791,0.03571934609588257
1054,0.21076501246352788,0.14836711582056222
1056,0.3483690639192611,0.2622821613452328
1058,0.3579829554470977,0.03617605222879913
1060,0.3772062948598465,0.03483578375383398
1062,0.3101779640820984,0.5786041774835812
1064,0.4039280279150874,0.6936825771034872
1066,0.4249345338015991,0.14408215046210776
1068,0.3163380452622662,0.32340985129641553
1070,0.4721097334723088,1.0043564804254528
1072,0.25227964696714655,1.8820909501066716
1074,0.2121043919003939,0.7251420459031697
1076,0.2279664131869774,0.34312268839280896
1078,0.2939401092969394,0.01232446294050632
1080,0.520802447805697,0.34640964821245346
1082,0.3044039195187561,0.209841237662136
1084,0.19976807938120608,1.3861342401654717
1086,0.22353416014221295,0.06712310728863205
1088,0.2265505160770969,0.12516999757161695
1090,0.23506393553937477,0.0998267024750832
1092,0.2547738410933094,0.1532988160869672
1094,0.19790220553861237,1.7055091687956148
1096,0.2143022344203886,0.9147220808806686
1098,0.19811686471379214,0.9987880803773339
1100,0.19772869381882993,0.2491796994912328
1102,0.20278742927616716,0.4761909200140281
1104,0.1984385317302731,0.8677895491892292
1106,0.22536330948273073,0.7217021427858779
1108,0.20140790723190494,1.238470392652039
1110,0.2459970710883577,0.9990230470558604
1112,0.2599017620501659,0.06499425020717278
1114,0.1968397836659206,1.520247806873733
1116,0.1971990344216644,0.17855266954732657
1118,0.20068123382195144,0.20935255853282317
1120,0.1980182185124496,0.1758833709934071
1122,0.19879766415242928,0.5402527473626314
1124,0.19727665661936453,0.041420196570655085
1126,0.22628752428921925,0.49595209370304144
1128,0.2109005738722457,0.19033116587632581
1130,0.19749250561584983,0.0827691774731222
1132,0.19961543855610214,0.050677488983170184
1134,0.19922368639273266,0.3188131072226648
1136,0.19892107395351852,0.4179031940895724
1138,0.20452901992622405,0.173600262467539
1140,0.22479452442297268,0.09871083966573176
1142,0.2079210520692835,0.5778786557148988
1144,0.21070893397275448,0.09568034531404311
1146,0.2144392064215716,0.21383156451905405
1148,0.19682326134911718,0.4603188356954894
1150,0.19672887514489706,0.07516481903569236
1152,0.19673427006738578,0.12103987740861402
1154,0.2871277509811408,2.017892672650062
1156,0.3491707361613135,0.6598075272199865
1158,0.24435591875200333,0.6484130054028336
1160,0.19733208335094493,1.7302999410951414
1162,0.19979474439549885,0.07338237352485301
1164,0.22938123098769247,0.33492397021455533
1166,0.19998679143332065,0.7288058524656822
1168,0.20864745803799964,1.0758226676404374
1170,0.24185199136945418,0.018605647041928356
1172,0.21391448262249851,0.057919135507103606
1174,0.20053289527943427,0.04695665055100637
1176,0.20007850342366973,0.45618164358553287
1178,0.2003306059411228,1.3261713405143012
1180,0.1948434361333486,0.2155557240742825
1182,0.3062715262808813,2.064030725332599
1184,0.21864228262549937,0.5488427771117722
1186,0.2058833738529593,0.046419809913233925
1188,0.23680506743533303,0.6249195569878517
1190,0.20563486204652545,0.43445945957854776
1192,0.197980438982974,1.1502791781121016
1194,0.21035644326582636,0.1269975893958473
1196,0.22311746375705735,0.02970389843488814
1198,0.29862231455521304,0.01344228061981708
1200,0.5288554303913026,0.0064381281027055945
1202,0.42126176350651495,0.7041586834255804
1204,0.20503281893190986,1.2234330589672173
1206,0.19464751785557796,0.6813512077886168
1208,0.20466986679981775,0.08052854531029156
1210,0.1989312047918159,0.19800891499453294
1212,0.18801347785620567,0.5069569267507692
1214,0.1876722566814065,0.2487724531836247
1216,0.1897793869627038,0.20424244957469234
1218,0.1903627608666584,0.3013654933763518
1220,0.19413504249879437,0.15321273957577333
1222,0.1902987666241068,0.0916520360334392
1224,0.19660384310389797,0.19931344092046846
1226,0.22231425750284392,0.5570641867203411
1228,0.19041835028019055,0.09319604277838966
1230,0.1969110541643684,0.056795799247770146
1232,0.20256053534657495,0.3212727894192709
1234,0.23317292465452527,0.08755686333276909
1236,0.21164024592837302,0.745369351636914
1238,0.19289044125779267,0.5933531962378853
1240,0.187894975761428,0.13227855923653517
1242,0.19376501855617767,0.051214483827817715
1244,0.21187945885854048,0.07077964198802553
1246,0.2116570394612539,0.4840785659198625
1248,0.22996409479861418,0.31310698314849483
1250,0.20933903411177462,0.06810840421702655
1252,0.1859037764324431,0.7755795367668799
1254,0.2642423200506724,0.07009872489892537
1256,0.19518277805912845,0.6300505956945385
1258,0.1991061511157819,0.08770074906677815
1260,0.20431531137771,0.09332584605158191
1262,0.20668155303096677,0.08357652719434083
1264,0.42947984838070535,0.02482703642573266
1266,0.30881198207397437,0.3348170656237246
1268,0.2185511581819549,0.08444245079456526
1270,0.1892130097619104,0.37654604763518656
1272,0.1962389819323786,0.27010602484687124
1274,0.20053382411163237,0.06436909075287778
1276,0.2184963049434449,0.17592452267563877
1278,0.24484755749087564,0.5455276071829102
1280,0.25544540771530144,0.0767080777740166
1282,0.2461148412815012,0.1834000738454775
1284,0.2519689683028612,0.057490472523650166
1286,0.24936248138846617,0.13559131695989532
1288,0.1868560298327845,1.4664571163621212
1290,0.1877587274749164,0.09582786287741266
1292,0.20300890174444353,0.5608475368519233
1294,0.186688431785867,0.20673238889959
1296,0.19206549775457682,0.35831418777073915
1298,0.1911305142137252,0.061052449585618306
1300,0.18746635829412056,0.06372598335890704
1302,0.18636583940458515,0.10458406255874357
1304,0.18885348965375923,0.6664549087533326
1306,0.18415081826507398,0.03552716474778838
1308,0.18539650121300516,0.1749928286766731
1310,0.19792023703803086,0.41983418184097104
1312,0.18468602609988183,0.6564920506022518
1314,0.21216836561337526,1.6613681736350465
1316,0.2648761159651991,0.7548451430996672
1318,0.2660362254678657,0.17347772182397678
1320,0.1916543739048484,0.2789403184045572
1322,0.2137775244457851,1.888879223916079
1324,0.19016169076895642,0.6879666619715086
1326,0.18700070808558839,0.05922514680750123
1328,0.18638486127303458,0.28703794166855184
1330,0.19109634374457626,0.05742410053251685
1332,0.19640389850824924,0.034237035870182723
1334,0.2000322856565811,0.215626329958619
1336,0.19714929053763047,0.021845559743448907
1338,0.19882398011957686,0.7070453416143199
1340,0.19955753040256616,0.031687968008092766
1342,0.19721131491692034,0.07136326678046445
1344,0.20168385175559508,0.10998283957065025
1346,0.2079760036145557,0.10161877042642005
1348,0.18513063572697,0.30343210734847
1350,0.18842990688680514,0.6276159136787184
1352,0.1921850639792797,1.1056410119397364
1354,0.19706746823962695,0.12007591329437202
1356,0.2096240835075062,0.016224911400525364
1358,0.1830176258797285,0.41553082324875545
1360,0.20278173101562053,0.35487599795592123
1362,0.18324580720380484,0.04886386937514401
1364,0.19252211655195214,0.07723890725121667
1366,0.1909546245718768,0.09312099174657293
1368,0.1914227475624378,0.4296134852991433
1370,0.18095805532486495,0.38970430511809606
1372,0.18223112107550424,0.07376850711444898
1374,0.18100138023242993,0.035090664486657375
1376,0.18756254689417137,0.29553231238567146
1378,0.1842893684903021,0.04215389435205009
1380,0.19277030527178932,0.38789500917929265
1382,0.1907049702211159,0.14132213124707524
1384,0.19078389363313175,0.09970395865982469
1386,0.18866740944214466,0.0078638622834056
